2024-10-09 20:50:21,733 - INFO - Performance metrics saved to backtest_results/performance_metrics.csv
2024-10-09 20:50:21,734 - INFO - Top 1 - JPY/CHF
2024-10-09 20:42:28,029 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:28,116 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:28,214 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:28,295 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:28,385 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:28,466 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:28,545 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:28,629 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:28,724 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:28,816 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:28,901 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:28,982 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:29,108 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:29,188 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:29,278 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:29,360 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:29,448 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:29,536 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:29,627 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:29,710 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:29,803 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:29,899 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:29,969 - INFO2024-10-09 20:42:29,973 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:30,040 - INFO 2024-10-09 20:42:30,053 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:30,171 - INFO2024-10-09 20:42:30,178 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01,2024-10-09 20:42:30,259 - INFO2024-10-09 20:42:30,272 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.022024-10-09 20:42:30,356 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:30,451 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:30,540 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:30,633 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:30,730 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:30,797 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:30,866 - INFO 2024-10-09 20:42:30,876 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.012024-10-09 20:42:30,957 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:31,034 - INFO2024-10-09 20:42:31,034 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.022024-10-09 20:42:31,115 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:31,193 - INFO2024-10-09 20:42:31,195 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02,2024-10-09 20:42:31,328 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:31,423 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:31,523 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:31,608 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:31,720 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:31,813 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:31,906 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:32,000 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:32,081 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:32,182 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:32,280 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:32,369 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:32,469 - INFO2024-10-09 20:42:32,472 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:32,550 - INFO 2024-10-09 20:42:32,565 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:32,617 - INFO2024-10-09 20:42:32,649 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01,2024-10-09 20:42:32,726 - INFO2024-10-09 20:42:32,726 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.022024-10-09 20:42:32,802 - INFO 2024-10-09 20:42:32,841 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.022024-10-09 20:42:32,892 - INFO2024-10-09 20:42:32,914 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02,2024-10-09 20:42:32,988 - INFO2024-10-09 20:42:32,990 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.032024-10-09 20:42:33,081 - INFO 2024-10-09 20:42:33,082 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.032024-10-09 20:42:33,176 - INFO2024-10-09 20:42:33,177 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03,2024-10-09 20:42:33,266 - INFO2024-10-09 20:42:33,271 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.012024-10-09 20:42:33,362 - INFO 2024-10-09 20:42:33,380 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.012024-10-09 20:42:33,456 - INFO2024-10-09 20:42:33,471 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01,2024-10-09 20:42:33,541 - INFO2024-10-09 20:42:33,555 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.022024-10-09 20:42:33,678 - INFO 2024-10-09 20:42:33,679 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.022024-10-09 20:42:33,765 - INFO2024-10-09 20:42:33,772 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02,2024-10-09 20:42:33,855 - INFO2024-10-09 20:42:33,870 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.032024-10-09 20:42:33,928 - INFO 2024-10-09 20:42:33,977 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.032024-10-09 20:42:34,019 - INFO2024-10-09 20:42:34,109 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:34,192 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.012024-10-09 20:42:34,196 - INFO 2024-10-09 20:42:34,291 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:34,377 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01,2024-10-09 20:42:34,377 - INFO2024-10-09 20:42:34,465 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.022024-10-09 20:42:34,471 - INFO 2024-10-09 20:42:34,549 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.022024-10-09 20:42:34,567 - INFO2024-10-09 20:42:34,652 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02,2024-10-09 20:42:34,665 - INFO2024-10-09 20:42:34,742 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.032024-10-09 20:42:34,796 - INFO 2024-10-09 20:42:34,851 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.032024-10-09 20:42:34,880 - INFO2024-10-09 20:42:34,932 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03,2024-10-09 20:42:34,961 - INFO2024-10-09 20:42:35,025 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:35,049 - INFO 2024-10-09 20:42:35,116 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.012024-10-09 20:42:35,134 - INFO2024-10-09 20:42:35,201 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01,2024-10-09 20:42:35,224 - INFO2024-10-09 20:42:35,288 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.022024-10-09 20:42:35,304 - INFO 2024-10-09 20:42:35,377 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.022024-10-09 20:42:35,409 - INFO2024-10-09 20:42:35,470 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02,2024-10-09 20:42:35,492 - INFO2024-10-09 20:42:35,565 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.032024-10-09 20:42:35,582 - INFO 2024-10-09 20:42:35,658 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.032024-10-09 20:42:35,671 - INFO2024-10-09 20:42:35,751 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03,2024-10-09 20:42:35,757 - INFO2024-10-09 20:42:35,846 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:35,964 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.012024-10-09 20:42:35,965 - INFO2024-10-09 20:42:36,039 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01,2024-10-09 20:42:36,041 - INFO2024-10-09 20:42:36,130 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:36,234 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:36,326 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:36,421 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:36,524 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:36,612 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:36,689 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:36,792 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:36,866 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:36,964 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:37,044 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:37,165 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:37,255 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:37,339 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:37,413 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:37,514 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:37,589 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:37,679 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:37,768 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:37,846 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:42:37,948 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:42:38,052 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:42:38,138 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:42:38,235 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:42:38,363 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:42:38,437 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:42:38,506 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:42:38,585 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:42:38,674 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
